1522859109.589599,375.16,253793.82914837
1522859117.5758793,375.16,253789.45594351
1522859133.3773818,375.16,254013.01179073
1522859141.7799747,375.59,254156.07178146
1522859149.3978841,376.27,254183.28616632
1522859157.2185833,376.43,254193.4823476
1522859165.264112,376.43,254188.89914755
1522859173.3034847,376.45,254205.15337158
1522859181.694663,376.79,254207.01184458
1522859190.0075464,376.82,254301.78224639
1522859197.3654282,377.13,254322.4456627
1522859205.6901808,377.13,254353.17090911
1522859213.1914005,377.13,254359.11475015
1522859221.1658416,377.13,254364.91383689
1522859237.338918,376.46,254477.27132569
1522859245.638812,376.84,254492.7806053
1522859253.2142072,376.84,254494.7806053
1522859269.434559,376.84,254550.85913715
1522859277.1217747,376.46,254572.19670114
1522859285.291519,376.38,254588.99242114
1522859293.3786209,376.4,254588.99242114
1522859301.1844282,376.58,254609.51312565
1522859309.2522845,376.9,254645.3043755
1522859317.2456207,376.92,254642.3043755
1522859341.567892,376.92,254643.90122771
1522859349.2843883,377.28,254748.78415764
1522859373.0587528,377.4,254767.82612953
1522859381.3323777,377.4,254769.98372427
1522859389.288885,377.4,254735.47688415
1522859397.3289034,377.4,254735.47688415
1522859405.200561,377.48,254734.47688415
1522859413.468226,377.48,254746.89600962
1522859421.0118222,377.48,254711.7137036
1522859429.322569,377.53,254721.542286
1522859461.2139626,377.53,254780.6869971
1522859469.4621892,377.53,254781.90283474
1522859509.2556612,377.21,254850.50707637
1522859517.1848335,376.96,254877.08329423
1522859533.1579902,377.23,254938.43137723
1522859541.2540903,377.21,254938.68137723
1522859557.6792035,376.81,254982.18367787
1522859573.3843157,376.81,254987.97979769
1522859581.791411,376.84,255035.46328469
1522859589.26701,377.13,255034.94947289
1522859597.0974233,377.18,255034.96947289
1522859637.1036286,377.18,255142.25728421
1522859645.248358,377.18,255128.12806705
1522859669.4227276,376.86,255083.16787778
1522859685.2340744,376.86,255028.12846987
1522859693.6752641,376.57,255056.83626849
1522859709.3249967,376.01,255135.50700431
1522859717.2008526,376.05,255142.22403871
1522859725.2005038,376.34,255145.36695191
1522859733.251862,376.34,255144.6159401
1522859741.3401139,376.34,255147.3110099
1522859757.5128362,376.63,255202.81422307
1522859765.3021483,376.68,255195.71422307
1522859773.115827,376.75,255196.31422307
1522859781.1530225,376.85,255196.34231507
1522859789.3481197,376.85,255123.82175032
1522859797.4280405,377.21,255147.33831736
1522859805.1883972,377.33,255174.05431805
1522859813.262562,377.4,255200.06418405
1522859821.1390631,377.58,255247.76937728
1522859829.4212914,377.58,255249.54088338
1522859837.1392457,377.67,255292.1530355
1522859845.111766,377.73,255294.29266475
1522859869.3622365,377.73,255332.98246271
1522859901.1083674,377.73,255523.90005066
1522859909.4331212,377.76,255443.11331201
1522859917.6362667,377.8,255424.99181201
1522859933.1402547,377.8,255415.42619934
1522859949.4493775,377.79,255451.99440282
1522859957.1972065,377.7,255441.47392802
1522859981.1162596,377.7,253629.09741702
1522859989.5256417,377.7,253265.80649663
1522859997.0755086,377.78,253178.30665398
1522860005.0704603,377.78,253182.20531585
1522860037.1250293,377.79,253164.10042839
1522860045.204964,377.79,253169.08730503
1522860093.3395638,378.46,253332.01128726
1522860101.1311507,378.7,253461.42085217
1522860109.6268518,378.89,253739.33860603
1522860117.201803,379.13,254073.86768408
1522860125.3274932,379.25,254142.33792904
1522860133.2027435,379.29,254153.7940177
1522860141.4434066,379.33,254184.69427383
1522860149.5829294,379.24,254241.55665847
1522860157.4787855,379.22,254241.61625321
1522860165.349399,378.68,254326.89747366
1522860181.7024488,378.68,254387.04460127
1522860189.5922003,378.91,254394.75882671
1522860197.1932747,379.19,254398.24260568
1522860205.1997113,379.31,254408.44608268
1522860221.1726665,379.33,254403.58647533
1522860261.473868,379.34,254427.37757065
1522860269.6277084,379.38,254426.30624191
1522860277.1961994,379.74,254554.42043087
1522860285.0937932,379.99,254764.3232993
1522860293.6148937,380.94,254951.04586999
1522860301.2051008,381.22,255025.25252855
1522860309.8587246,380.96,255129.19874288
1522860317.5991178,380.9,255230.08646067
1522860325.1350513,380.9,255229.29845167
1522860333.0364883,380.9,255288.78060715
1522860341.608359,380.31,255348.84820488
1522860349.4785829,379.99,255415.17206524
1522860357.6105435,379.62,255422.11295207
1522860365.487469,379.56,255524.34940893
1522860373.0400586,379,255770.19083711
1522860381.2449186,379.39,255767.18083711
1522860389.3393228,379.4,255772.58326003
1522860397.5372655,379.4,255845.84813037
1522860405.445481,379.33,255891.07900299
1522860437.1692088,379.33,255923.60070934
1522860445.266312,379.33,255922.46222198
1522860461.4020085,379.51,255991.88385433
1522860469.3371902,379.53,255991.88385433
1522860477.8380587,379.54,256002.28385433
1522860509.3352482,379.54,256001.22913621
1522860517.313841,379.54,255968.73543621
1522860525.065713,379.54,255902.05271613
1522860533.5579228,379.65,255894.51241613
1522860541.04353,379.38,255948.98760813
1522860549.4481373,379.38,255906.94241613
1522860565.1655104,379.38,255898.96615917
1522860621.021563,379.38,255881.06210341
1522860677.0111015,379.38,255861.15345838
1522860733.3166432,379.38,255427.2677619
1522860781.0506387,378.7,255467.61102659
1522860789.204191,378.7,255570.17857528
1522860797.2865539,378.5,255593.29174131
1522860805.2275832,378.5,255596.22031107
1522860869.4046528,378.5,255589.8765828
1522860877.2336774,378.5,255594.1365828
1522860885.0656767,378.81,255593.9425828
1522860901.3627095,378.81,255592.50806813
1522860909.2082925,378.81,255593.2851616
1522860917.484539,378.81,255575.58516159
1522860933.0625274,378.81,255581.13061541
1522860941.3253298,378.81,255583.01254541
1522860957.039926,379.25,255567.9111083
1522860965.2597277,379.35,255562.9111083
1522861005.2056692,379.35,255688.62723665
1522861013.0102797,379.35,255697.0848398
1522861029.2217324,378.92,255732.30322075
1522861045.102885,378.92,255776.94772263
1522861053.3259766,378.95,255812.0545491
1522861061.4307709,379.33,255836.05337036
1522861069.2649665,379.33,255892.73297576
1522861076.9823704,379.02,255891.10958679
1522861109.089587,379.02,255917.59374019
1522861117.239832,379.02,255909.14982519
1522861125.1235182,379.37,255936.3921698
1522861133.082734,379.37,255948.1533073
1522861149.3859255,379.37,255948.23246889
1522861157.1584468,379.37,255951.69538921
1522861181.325458,379.37,255945.34768028
1522861189.1309814,379.37,255938.28197576
1522861213.0917358,379.37,255939.39675535
1522861229.4163733,379.11,255960.16590691
1522861237.18666,378.78,256015.69154546
1522861245.3594398,378.78,256017.69154546
1522861253.0813441,378.78,256024.16215344
1522861260.9900184,378.78,256052.35158425
1522861285.4853985,378.44,255984.61553173
1522861293.3586898,377.99,256049.37227396
1522861301.5340047,377.99,256064.42238125
1522861317.2244263,378.6,256050.19742837
1522861341.2532904,378,256113.96898615
1522861349.5496187,378,256091.34286566
1522861365.7951381,378.49,256110.15616782
1522861373.6714272,378.49,256148.09868549
1522861381.472316,378.5,256139.60988273
1522861389.5719914,378.58,256124.83974287
1522861397.2377605,378.58,256139.57267644
1522861405.357459,378.59,256140.76500044
1522861429.5258417,378.77,256198.59866644
1522861453.257431,378.77,256229.72866644
1522861461.3142328,379.1,256238.41738974
1522861469.3993878,379.1,256238.78893554
1522861477.2859015,379.1,256239.82832286
1522861501.689144,379.23,256318.8283299
1522861509.5654347,379.24,256296.69729136
1522861517.200031,379.24,256310.79045707
1522861525.5379403,379.36,256313.88410534
1522861549.6361854,379.36,256374.10734007
1522861557.2455654,379.36,256390.76298727
1522861565.2523725,379.36,256586.87752354
1522861581.1278775,379.25,256612.73389398
1522861597.384125,379.3,256647.1567319
1522861605.7053483,379.34,256647.1567319
1522861613.4612696,379.34,256647.71234401
1522861645.0271244,379.34,256641.42533711
1522861661.0993958,379.4,256618.55065813
1522861669.2383077,379.4,256620.54065813
1522861693.1474402,379.4,256641.11013108
1522861701.1359973,379.4,256646.3815429
1522861717.1499016,379.4,256616.3815429
1522861725.5337167,379.4,256605.8902729
1522861741.0946176,379.4,256625.06529892
1522861749.6084902,379.89,256679.77929895
1522861757.0034041,380.08,256709.59373762
1522861765.0682077,380.1,256688.43366409
1522861773.2066338,379.63,256721.7680515
1522861781.3229578,379.79,256718.7680515
1522861789.6683369,380.02,256721.6680515
1522861797.3113618,380.16,256766.8228785
1522861805.100014,380.4,256805.57271262
1522861813.1030931,380.4,256806.56824138
1522861845.1542084,380.01,256826.68482997
1522861885.0543108,379.9,256830.19859048
1522861893.0785677,379.9,256840.19859048
1522861925.154815,379.9,256841.19789048
1522861949.4008505,379.9,256800.0660807
1522861989.255319,379.9,256734.82493234
1522862013.96447,380.65,256780.3498076
1522862045.3664155,380.65,256785.00161117
1522862053.1219018,380.65,256784.73204045
1522862061.4457874,380.75,256780.46246973
1522862077.0162003,380.75,256789.46246973
1522862093.0585127,379.42,257305.83214965
1522862101.2986631,379.46,257348.53647714
1522862109.1583145,379.36,257402.69567495
1522862133.2237508,379.36,257383.19854863
1522862157.1729662,379.36,257385.26442992
1522862165.0923803,379.47,257404.55815488
1522862173.3285403,379.55,257403.03141861
1522862181.3302574,379.55,257390.60315361
1522862189.1767151,379.55,257438.76705644
1522862197.0870302,379.21,257463.70809031
1522862229.3125186,379.33,257464.54890035
1522862236.9236174,379.33,257409.33199236
1522862245.1007378,379.33,257411.83199236
1522862309.0441809,379.33,257497.57893946
1522862316.9998982,379.33,257497.38163946
1522862333.4556417,379.53,257504.81440589
1522862341.4732084,379.56,257526.68181494
1522862349.125734,379.87,257525.44151494
1522862357.8488846,379.94,257525.27286766
1522862365.0745804,380.03,257560.25993089
1522862373.0357456,380.03,257557.13630325
1522862397.3903146,380.03,257525.14995033
1522862405.4106758,380.03,257577.07346382
1522862421.1253216,380.03,257595.42920102
1522862429.2666855,380.21,257590.94272102
1522862437.645199,380.21,257640.48940705
1522862461.0938268,380.21,257566.9547774
1522862469.2171416,379.8,257617.98652577
1522862477.0230763,379.72,257647.01736789
1522862485.1846726,379.72,257760.45160287
1522862493.492934,379.72,257763.7646858
1522862501.3539045,379.72,257826.45160287
1522862521.2466094,379.34,257824.64839929
1522862525.1505127,379.34,257825.76984898
1522862565.1651928,378.87,257730.41009074
1522862589.3114197,378.34,257676.81666305
1522862597.0889,377.99,257800.9640934
1522862605.189956,377.82,257840.71898258
1522862613.3070536,377.3,257912.34243972
1522862622.1431973,377.3,257943.99928151
1522862629.3895466,377.24,257952.65666645
1522862636.934223,377.01,258019.70023226
1522862653.0660062,377.04,258091.52604464
1522862661.952534,377.05,258180.20518743
1522862669.382428,377.2,258226.48326452
1522862677.211836,377.56,258250.28169282
1522862685.2791374,377.4,258302.49482129
1522862693.2660325,377.51,258317.98792105
1522862701.5080063,377.5,258286.56171834
1522862717.1050696,377.33,258376.65531254
1522862717.1535654,376.91,258392.00357707
1522862725.4271352,376.9,258340.10099936
1522862733.0912192,376.89,258342.1757529
1522862749.508038,377.17,258484.62120921
1522862757.4837434,377.23,258495.98323742
1522862765.2262068,377.23,258623.98323742
1522862773.516278,378.1,259237.99095261
1522862781.1060925,378.14,259259.3379865
1522862789.4953504,378.58,259321.26675049
1522862797.6250198,378.87,259366.25426791
1522862805.4673336,378.71,259411.15226354
1522862813.0632246,378.58,259386.0455833
1522862821.580363,378.86,259466.2032465
1522862829.4346828,379.03,259469.4971465
1522862853.110616,379.03,259515.41746508
1522862861.3810074,378.61,259506.39614268
1522862869.101716,378.88,259507.73330966
1522862877.083169,379.05,259523.22629966
1522862885.0636883,379.11,259498.8345148
1522862893.2664795,379.11,259510.22887759
1522862909.306573,379.14,259576.56723613
1522862917.069013,379.13,259612.23783049
1522862925.2885616,379.2,259682.5578204
1522862933.0238705,379.27,259722.41892668
1522862941.5009086,379.42,259732.99660863
1522862949.1361856,379.5,259764.45565056
1522862965.3386261,379.54,259826.099001
1522862973.2215965,379.62,259825.66145728
1522862981.0952177,379.61,259842.14514604
1522862989.297569,379.53,259878.91400241
1522863005.2336295,378.91,260024.82613402
1522863013.3959787,378.91,260004.41149355
1522863020.894326,378.62,260000.01215398
1522863045.3109398,378.62,260013.85387056
1522863053.3283226,378.62,260045.70583456
1522863061.4863732,378.75,260051.94983256
1522863069.4932992,378.86,260083.90392302
1522863077.2578304,378.87,260099.41913757
1522863085.179319,378.93,260115.55398184
1522863101.5113995,378.9,260358.47475088
1522863109.4622433,378.8,260411.50925088
1522863117.075045,378.26,260423.65209777
1522863125.066073,378.3,260455.37390777
1522863133.0348096,378.67,260485.61690777
1522863141.150991,378.98,260554.05665777
1522863149.3194215,378.99,260712.96183025
1522863157.3575459,378.99,260696.35787691
1522863173.0484488,379.07,260716.1579567
1522863181.1774645,379.34,260772.5925673
1522863189.3427951,379.34,260772.5925673
1522863197.0490918,379.5,260853.10961192
1522863205.0048769,379.69,260854.82629606
1522863213.3470337,379.65,260852.68208685
1522863221.1516042,379.63,260853.08208685
1522863229.2874062,379.37,260875.48208685
1522863245.4743915,378.99,261033.26575385
1522863253.4305925,378.99,261073.82561956
1522863261.3176465,378.99,261074.08944396
1522863269.5046113,378.99,261074.80932416
1522863293.4186478,379,261096.16914725
1522863301.231065,379.09,261096.16914725
1522863309.134575,379.17,261095.59820425
1522863317.0507724,379.03,261095.59820425
1522863325.485884,379.15,261073.25292231
1522863333.1246984,379.17,261086.99472724
1522863341.6488292,379.23,261092.99472724
1522863349.6437392,379.34,261133.22472724
1522863356.9862363,379.37,261120.43479483
1522863365.0106926,379.68,261141.75010079
1522863373.5186837,379.68,261151.72000079
1522863389.4890816,379.68,261131.91990079
1522863405.0735877,379.68,261140.52560279
1522863421.1298807,379.68,261126.15123823
1522863429.2016041,379.68,261170.31516445
1522863444.9806285,379.68,261170.85616445
1522863477.193398,379.68,261186.3175603
1522863485.4480553,379.68,261187.2375603
1522863492.9641767,379.68,261189.1975603
1522863501.0174475,379.68,261208.71519169
1522863509.003705,379.31,261197.65927169
1522863516.9690607,379.31,261193.96752725
1522863532.9945493,379.31,261197.89889052
1522863573.1443186,379.42,261049.7825531
1522863581.324058,379.4,260912.91226036
1522863588.9569,379.4,260897.73194036
1522863653.0106688,379.4,260776.43898016
1522863661.3193865,379.54,260777.23898016
1522863677.1175146,379.57,260776.66656529
1522863685.5009227,379.63,260788.66656529
1522863693.199078,379.64,260801.14656529
1522863701.1094592,379.95,260805.37956529
1522863716.9341888,379.57,260840.87252429
1522863733.319084,379.57,260845.48243417
1522863741.1151087,379.57,260846.88525705
1522863749.8283346,379.67,260825.88525705
1522863757.3952131,379.95,260829.96553486
1522863765.1127455,379.95,260845.84779136
1522863773.0999768,380.02,260846.87779136
1522863781.2887073,380.03,260887.57151784
1522863797.0835583,380.18,260859.52247735
1522863805.14525,380.18,260807.20569645
1522863821.273499,380.03,260795.80304645
1522863837.1341825,380.1,260843.38245005
1522863845.0354517,380.1,260843.78286404
1522863861.3755739,380.06,260878.12081848
1522863869.305441,380.04,260878.12081848
